time,rlat,rlon,hs,projection_ob_tran,tp
2020-02-10 01:00:00,-7.409999847412109,21.30999755859375,5.573306,-2147483647,12.284493
2020-02-10 02:00:00,-7.409999847412109,21.30999755859375,5.4706087,-2147483647,13.512942
2020-02-10 03:00:00,-7.409999847412109,21.30999755859375,5.3754854,-2147483647,13.512942
2020-02-10 04:00:00,-7.409999847412109,21.30999755859375,5.347758,-2147483647,13.512942
2020-02-10 05:00:00,-7.409999847412109,21.30999755859375,5.2883797,-2147483647,13.512942
2020-02-10 06:00:00,-7.409999847412109,21.30999755859375,5.232499,-2147483647,13.512942
2020-02-10 07:00:00,-7.409999847412109,21.30999755859375,5.2201295,-2147483647,13.512942
2020-02-10 08:00:00,-7.409999847412109,21.30999755859375,5.1651163,-2147483647,13.512942
2020-02-10 09:00:00,-7.409999847412109,21.30999755859375,5.025949,-2147483647,13.512942
2020-02-10 10:00:00,-7.409999847412109,21.30999755859375,4.879271,-2147483647,13.512942
2020-02-10 11:00:00,-7.409999847412109,21.30999755859375,4.943362,-2147483647,13.512942
2020-02-10 12:00:00,-7.409999847412109,21.30999755859375,5.085311,-2147483647,13.512942
2020-02-10 13:00:00,-7.409999847412109,21.30999755859375,5.258388,-2147483647,12.284493
2020-02-10 14:00:00,-7.409999847412109,21.30999755859375,5.2476034,-2147483647,12.284493
2020-02-10 15:00:00,-7.409999847412109,21.30999755859375,4.7749104,-2147483647,12.284493
2020-02-10 16:00:00,-7.409999847412109,21.30999755859375,4.66747,-2147483647,12.284493
2020-02-10 17:00:00,-7.409999847412109,21.30999755859375,4.690006,-2147483647,12.284493
2020-02-10 18:00:00,-7.409999847412109,21.30999755859375,4.9565434,-2147483647,12.284493
2020-02-10 19:00:00,-7.409999847412109,21.30999755859375,5.2333136,-2147483647,12.284493
2020-02-10 20:00:00,-7.409999847412109,21.30999755859375,5.3993955,-2147483647,12.284493
2020-02-10 21:00:00,-7.409999847412109,21.30999755859375,5.4910984,-2147483647,12.284493
2020-02-10 22:00:00,-7.409999847412109,21.30999755859375,5.450743,-2147483647,12.284493
2020-02-10 23:00:00,-7.409999847412109,21.30999755859375,5.457888,-2147483647,12.284493
2020-02-11 00:00:00,-7.409999847412109,21.30999755859375,5.412188,-2147483647,12.284493
2020-02-11 01:00:00,-7.409999847412109,21.30999755859375,5.344668,-2147483647,12.284493
2020-02-11 02:00:00,-7.409999847412109,21.30999755859375,5.3980975,-2147483647,12.284493
2020-02-11 03:00:00,-7.409999847412109,21.30999755859375,5.438107,-2147483647,11.167721
2020-02-11 04:00:00,-7.409999847412109,21.30999755859375,5.0858064,-2147483647,12.284493
2020-02-11 05:00:00,-7.409999847412109,21.30999755859375,4.8660197,-2147483647,11.167721
2020-02-11 06:00:00,-7.409999847412109,21.30999755859375,4.6596828,-2147483647,11.167721
2020-02-11 07:00:00,-7.409999847412109,21.30999755859375,4.5432453,-2147483647,11.167721
2020-02-11 08:00:00,-7.409999847412109,21.30999755859375,4.540227,-2147483647,11.167721
2020-02-11 09:00:00,-7.409999847412109,21.30999755859375,4.6070914,-2147483647,11.167721
2020-02-11 10:00:00,-7.409999847412109,21.30999755859375,4.548373,-2147483647,11.167721
2020-02-11 11:00:00,-7.409999847412109,21.30999755859375,4.3721104,-2147483647,11.167721
2020-02-11 12:00:00,-7.409999847412109,21.30999755859375,4.2889366,-2147483647,11.167721
2020-02-11 13:00:00,-7.409999847412109,21.30999755859375,4.2085466,-2147483647,11.167721
2020-02-11 14:00:00,-7.409999847412109,21.30999755859375,4.0704017,-2147483647,10.152473
2020-02-11 15:00:00,-7.409999847412109,21.30999755859375,3.9746618,-2147483647,10.152473
2020-02-11 16:00:00,-7.409999847412109,21.30999755859375,3.7968817,-2147483647,10.152473
2020-02-11 17:00:00,-7.409999847412109,21.30999755859375,3.6022112,-2147483647,10.152473
2020-02-11 18:00:00,-7.409999847412109,21.30999755859375,3.5241194,-2147483647,10.152473
2020-02-11 19:00:00,-7.409999847412109,21.30999755859375,3.5188546,-2147483647,10.152473
2020-02-11 20:00:00,-7.409999847412109,21.30999755859375,3.4809463,-2147483647,10.152473
2020-02-11 21:00:00,-7.409999847412109,21.30999755859375,3.3848407,-2147483647,10.152473
2020-02-11 22:00:00,-7.409999847412109,21.30999755859375,3.2833006,-2147483647,9.229521
2020-02-11 23:00:00,-7.409999847412109,21.30999755859375,3.1981843,-2147483647,9.229521
2020-02-12 00:00:00,-7.409999847412109,21.30999755859375,3.114268,-2147483647,9.229521
2020-02-12 01:00:00,-7.409999847412109,21.30999755859375,3.0528274,-2147483647,9.229521
2020-02-12 02:00:00,-7.409999847412109,21.30999755859375,3.0047789,-2147483647,9.229521
2020-02-12 03:00:00,-7.409999847412109,21.30999755859375,2.9617543,-2147483647,9.229521
2020-02-12 04:00:00,-7.409999847412109,21.30999755859375,2.9335945,-2147483647,9.229521
2020-02-12 05:00:00,-7.409999847412109,21.30999755859375,2.870094,-2147483647,9.229521
2020-02-12 06:00:00,-7.409999847412109,21.30999755859375,2.7691114,-2147483647,9.229521
2020-02-12 07:00:00,-7.409999847412109,21.30999755859375,2.7055404,-2147483647,9.229521
2020-02-12 08:00:00,-7.409999847412109,21.30999755859375,2.6330888,-2147483647,8.390474
2020-02-12 09:00:00,-7.409999847412109,21.30999755859375,2.530111,-2147483647,8.390474
2020-02-12 10:00:00,-7.409999847412109,21.30999755859375,2.3876605,-2147483647,8.390474
2020-02-12 11:00:00,-7.409999847412109,21.30999755859375,2.2290723,-2147483647,8.390474
2020-02-12 12:00:00,-7.409999847412109,21.30999755859375,2.1009755,-2147483647,8.390474
2020-02-12 13:00:00,-7.409999847412109,21.30999755859375,1.9911689,-2147483647,8.390474
2020-02-12 14:00:00,-7.409999847412109,21.30999755859375,1.8900113,-2147483647,8.390474
2020-02-12 15:00:00,-7.409999847412109,21.30999755859375,1.804626,-2147483647,8.390474
2020-02-12 16:00:00,-7.409999847412109,21.30999755859375,1.7372253,-2147483647,8.390474
2020-02-12 17:00:00,-7.409999847412109,21.30999755859375,1.6916411,-2147483647,7.627703
2020-02-12 18:00:00,-7.409999847412109,21.30999755859375,1.6767642,-2147483647,7.627703
2020-02-12 19:00:00,-7.409999847412109,21.30999755859375,1.6733133,-2147483647,7.627703
2020-02-12 20:00:00,-7.409999847412109,21.30999755859375,1.6986661,-2147483647,7.627703
2020-02-12 21:00:00,-7.409999847412109,21.30999755859375,1.7504088,-2147483647,6.934275
2020-02-12 22:00:00,-7.409999847412109,21.30999755859375,1.8376099,-2147483647,6.3038864
2020-02-12 23:00:00,-7.409999847412109,21.30999755859375,1.8859475,-2147483647,6.3038864
2020-02-13 00:00:00,-7.409999847412109,21.30999755859375,2.0531704,-2147483647,6.934275
2020-02-13 01:00:00,-7.409999847412109,21.30999755859375,2.2740848,-2147483647,6.934275
2020-02-13 02:00:00,-7.409999847412109,21.30999755859375,2.5942812,-2147483647,7.627703
2020-02-13 03:00:00,-7.409999847412109,21.30999755859375,2.8445272,-2147483647,7.627703
2020-02-13 04:00:00,-7.409999847412109,21.30999755859375,2.9858248,-2147483647,8.390474
2020-02-13 05:00:00,-7.409999847412109,21.30999755859375,3.1487937,-2147483647,9.229521
2020-02-13 06:00:00,-7.409999847412109,21.30999755859375,3.637923,-2147483647,10.152473
2020-02-13 07:00:00,-7.409999847412109,21.30999755859375,3.7574172,-2147483647,10.152473
2020-02-13 08:00:00,-7.409999847412109,21.30999755859375,3.6368597,-2147483647,11.167721
2020-02-13 09:00:00,-7.409999847412109,21.30999755859375,3.6240048,-2147483647,11.167721
2020-02-13 10:00:00,-7.409999847412109,21.30999755859375,3.584919,-2147483647,11.167721
2020-02-13 11:00:00,-7.409999847412109,21.30999755859375,3.6201847,-2147483647,11.167721
2020-02-13 12:00:00,-7.409999847412109,21.30999755859375,3.6841774,-2147483647,11.167721
2020-02-13 13:00:00,-7.409999847412109,21.30999755859375,3.7580066,-2147483647,11.167721
2020-02-13 14:00:00,-7.409999847412109,21.30999755859375,3.8301034,-2147483647,12.284493
2020-02-13 15:00:00,-7.409999847412109,21.30999755859375,3.8923197,-2147483647,12.284493
2020-02-13 16:00:00,-7.409999847412109,21.30999755859375,3.9339929,-2147483647,12.284493
2020-02-13 17:00:00,-7.409999847412109,21.30999755859375,3.9383614,-2147483647,13.512942
2020-02-13 18:00:00,-7.409999847412109,21.30999755859375,3.8845208,-2147483647,13.512942
2020-02-13 19:00:00,-7.409999847412109,21.30999755859375,3.7486122,-2147483647,13.512942
2020-02-13 20:00:00,-7.409999847412109,21.30999755859375,3.560211,-2147483647,13.512942
2020-02-13 21:00:00,-7.409999847412109,21.30999755859375,3.3695073,-2147483647,13.512942
2020-02-13 22:00:00,-7.409999847412109,21.30999755859375,3.186573,-2147483647,13.512942
2020-02-13 23:00:00,-7.409999847412109,21.30999755859375,3.0029275,-2147483647,13.512942
2020-02-14 00:00:00,-7.409999847412109,21.30999755859375,2.8163164,-2147483647,12.284493
2020-02-14 01:00:00,-7.409999847412109,21.30999755859375,2.6311898,-2147483647,12.284493
2020-02-14 02:00:00,-7.409999847412109,21.30999755859375,2.4516332,-2147483647,12.284493
2020-02-14 03:00:00,-7.409999847412109,21.30999755859375,2.2853901,-2147483647,12.284493
2020-02-14 04:00:00,-7.409999847412109,21.30999755859375,2.144437,-2147483647,12.284493
2020-02-14 05:00:00,-7.409999847412109,21.30999755859375,2.0373173,-2147483647,11.167721
2020-02-14 06:00:00,-7.409999847412109,21.30999755859375,1.9947251,-2147483647,11.167721
2020-02-14 07:00:00,-7.409999847412109,21.30999755859375,2.0051029,-2147483647,11.167721
2020-02-14 08:00:00,-7.409999847412109,21.30999755859375,2.038021,-2147483647,11.167721
2020-02-14 09:00:00,-7.409999847412109,21.30999755859375,2.093077,-2147483647,11.167721
2020-02-14 10:00:00,-7.409999847412109,21.30999755859375,2.2555237,-2147483647,6.934275
2020-02-14 11:00:00,-7.409999847412109,21.30999755859375,2.4044664,-2147483647,6.934275
2020-02-14 12:00:00,-7.409999847412109,21.30999755859375,2.5067844,-2147483647,7.627703
2020-02-14 13:00:00,-7.409999847412109,21.30999755859375,2.5434093,-2147483647,7.627703
2020-02-14 14:00:00,-7.409999847412109,21.30999755859375,2.5501726,-2147483647,8.390474
2020-02-14 15:00:00,-7.409999847412109,21.30999755859375,2.5461402,-2147483647,8.390474
2020-02-14 16:00:00,-7.409999847412109,21.30999755859375,2.4969578,-2147483647,9.229521
2020-02-14 17:00:00,-7.409999847412109,21.30999755859375,2.4398532,-2147483647,9.229521
2020-02-14 18:00:00,-7.409999847412109,21.30999755859375,2.401946,-2147483647,9.229521
2020-02-14 19:00:00,-7.409999847412109,21.30999755859375,2.3731048,-2147483647,10.152473
2020-02-14 20:00:00,-7.409999847412109,21.30999755859375,2.352023,-2147483647,11.167721
2020-02-14 21:00:00,-7.409999847412109,21.30999755859375,2.347208,-2147483647,11.167721
2020-02-14 22:00:00,-7.409999847412109,21.30999755859375,2.3506777,-2147483647,11.167721
2020-02-14 23:00:00,-7.409999847412109,21.30999755859375,2.3565378,-2147483647,11.167721
2020-02-15 00:00:00,-7.409999847412109,21.30999755859375,2.3611622,-2147483647,11.167721
2020-02-15 01:00:00,-7.409999847412109,21.30999755859375,2.3637154,-2147483647,12.284493
2020-02-15 02:00:00,-7.409999847412109,21.30999755859375,2.362023,-2147483647,13.512942
2020-02-15 03:00:00,-7.409999847412109,21.30999755859375,2.3301017,-2147483647,13.512942
2020-02-15 04:00:00,-7.409999847412109,21.30999755859375,2.3081846,-2147483647,14.864239
2020-02-15 05:00:00,-7.409999847412109,21.30999755859375,2.3895679,-2147483647,14.864239
2020-02-15 06:00:00,-7.409999847412109,21.30999755859375,2.5613678,-2147483647,14.864239
2020-02-15 07:00:00,-7.409999847412109,21.30999755859375,2.7839153,-2147483647,14.864239
2020-02-15 08:00:00,-7.409999847412109,21.30999755859375,3.0128796,-2147483647,7.627703
2020-02-15 09:00:00,-7.409999847412109,21.30999755859375,3.2249084,-2147483647,7.627703
2020-02-15 10:00:00,-7.409999847412109,21.30999755859375,3.554543,-2147483647,8.390474
2020-02-15 11:00:00,-7.409999847412109,21.30999755859375,3.9153981,-2147483647,8.390474
2020-02-15 12:00:00,-7.409999847412109,21.30999755859375,4.2064853,-2147483647,9.229521
2020-02-15 13:00:00,-7.409999847412109,21.30999755859375,4.499945,-2147483647,9.229521
2020-02-15 14:00:00,-7.409999847412109,21.30999755859375,4.805885,-2147483647,9.229521
2020-02-15 15:00:00,-7.409999847412109,21.30999755859375,5.083839,-2147483647,10.152473
2020-02-15 16:00:00,-7.409999847412109,21.30999755859375,5.3565087,-2147483647,10.152473
2020-02-15 17:00:00,-7.409999847412109,21.30999755859375,5.4758782,-2147483647,11.167721
2020-02-15 18:00:00,-7.409999847412109,21.30999755859375,5.593559,-2147483647,11.167721
2020-02-15 19:00:00,-7.409999847412109,21.30999755859375,5.657894,-2147483647,11.167721
2020-02-15 20:00:00,-7.409999847412109,21.30999755859375,5.6577806,-2147483647,12.284493
2020-02-15 21:00:00,-7.409999847412109,21.30999755859375,5.699138,-2147483647,12.284493
2020-02-15 22:00:00,-7.409999847412109,21.30999755859375,5.6980143,-2147483647,12.284493
2020-02-15 23:00:00,-7.409999847412109,21.30999755859375,5.6356773,-2147483647,12.284493
2020-02-16 00:00:00,-7.409999847412109,21.30999755859375,5.441483,-2147483647,12.284493
2020-02-16 01:00:00,-7.409999847412109,21.30999755859375,5.139895,-2147483647,12.284493
2020-02-16 02:00:00,-7.409999847412109,21.30999755859375,4.9091115,-2147483647,12.284493
2020-02-16 03:00:00,-7.409999847412109,21.30999755859375,4.6804757,-2147483647,12.284493
2020-02-16 04:00:00,-7.409999847412109,21.30999755859375,4.5741935,-2147483647,12.284493
2020-02-16 05:00:00,-7.409999847412109,21.30999755859375,4.6964397,-2147483647,12.284493
2020-02-16 06:00:00,-7.409999847412109,21.30999755859375,4.93874,-2147483647,12.284493
2020-02-16 07:00:00,-7.409999847412109,21.30999755859375,4.9902782,-2147483647,12.284493
2020-02-16 08:00:00,-7.409999847412109,21.30999755859375,4.8673744,-2147483647,13.512942
2020-02-16 09:00:00,-7.409999847412109,21.30999755859375,4.849282,-2147483647,13.512942
2020-02-16 10:00:00,-7.409999847412109,21.30999755859375,4.8702536,-2147483647,13.512942
2020-02-16 11:00:00,-7.409999847412109,21.30999755859375,4.9027576,-2147483647,13.512942
2020-02-16 12:00:00,-7.409999847412109,21.30999755859375,4.8856683,-2147483647,12.284493
2020-02-16 13:00:00,-7.409999847412109,21.30999755859375,4.8407917,-2147483647,12.284493
2020-02-16 14:00:00,-7.409999847412109,21.30999755859375,4.81125,-2147483647,13.512942
2020-02-16 15:00:00,-7.409999847412109,21.30999755859375,4.807355,-2147483647,13.512942
2020-02-16 16:00:00,-7.409999847412109,21.30999755859375,4.8224273,-2147483647,13.512942
2020-02-16 17:00:00,-7.409999847412109,21.30999755859375,4.9029384,-2147483647,13.512942
2020-02-16 18:00:00,-7.409999847412109,21.30999755859375,5.0256853,-2147483647,12.284493
2020-02-16 19:00:00,-7.409999847412109,21.30999755859375,5.1674895,-2147483647,12.284493
2020-02-16 20:00:00,-7.409999847412109,21.30999755859375,5.336985,-2147483647,12.284493
2020-02-16 21:00:00,-7.409999847412109,21.30999755859375,5.534323,-2147483647,12.284493
2020-02-16 22:00:00,-7.409999847412109,21.30999755859375,5.6798697,-2147483647,12.284493
2020-02-16 23:00:00,-7.409999847412109,21.30999755859375,5.707942,-2147483647,12.284493
2020-02-17 00:00:00,-7.409999847412109,21.30999755859375,5.7088714,-2147483647,12.284493
2020-02-17 01:00:00,-7.409999847412109,21.30999755859375,5.70969,-2147483647,12.284493
2020-02-17 02:00:00,-7.409999847412109,21.30999755859375,5.675825,-2147483647,12.284493
2020-02-17 03:00:00,-7.409999847412109,21.30999755859375,5.607446,-2147483647,12.284493
2020-02-17 04:00:00,-7.409999847412109,21.30999755859375,5.474909,-2147483647,12.284493
2020-02-17 05:00:00,-7.409999847412109,21.30999755859375,5.3366995,-2147483647,12.284493
2020-02-17 06:00:00,-7.409999847412109,21.30999755859375,5.2706304,-2147483647,12.284493
2020-02-17 07:00:00,-7.409999847412109,21.30999755859375,5.195254,-2147483647,12.284493
2020-02-17 08:00:00,-7.409999847412109,21.30999755859375,5.2229533,-2147483647,12.284493
2020-02-17 09:00:00,-7.409999847412109,21.30999755859375,4.8291593,-2147483647,12.284493
2020-02-17 10:00:00,-7.409999847412109,21.30999755859375,4.546911,-2147483647,12.284493
2020-02-17 11:00:00,-7.409999847412109,21.30999755859375,4.318327,-2147483647,11.167721
2020-02-17 12:00:00,-7.409999847412109,21.30999755859375,4.1506524,-2147483647,11.167721
2020-02-17 13:00:00,-7.409999847412109,21.30999755859375,4.008803,-2147483647,11.167721
2020-02-17 14:00:00,-7.409999847412109,21.30999755859375,3.9121678,-2147483647,11.167721
2020-02-17 15:00:00,-7.409999847412109,21.30999755859375,3.8373559,-2147483647,11.167721
2020-02-17 16:00:00,-7.409999847412109,21.30999755859375,3.732392,-2147483647,11.167721
2020-02-17 17:00:00,-7.409999847412109,21.30999755859375,3.6353261,-2147483647,11.167721
2020-02-17 18:00:00,-7.409999847412109,21.30999755859375,3.553983,-2147483647,11.167721
2020-02-17 19:00:00,-7.409999847412109,21.30999755859375,3.4730978,-2147483647,11.167721
2020-02-17 20:00:00,-7.409999847412109,21.30999755859375,3.3817542,-2147483647,10.152473
2020-02-17 21:00:00,-7.409999847412109,21.30999755859375,3.2984097,-2147483647,10.152473
2020-02-17 22:00:00,-7.409999847412109,21.30999755859375,3.238161,-2147483647,10.152473
2020-02-17 23:00:00,-7.409999847412109,21.30999755859375,3.1949458,-2147483647,10.152473
2020-02-18 00:00:00,-7.409999847412109,21.30999755859375,3.1440437,-2147483647,10.152473
2020-02-18 01:00:00,-7.409999847412109,21.30999755859375,3.092198,-2147483647,9.229521
2020-02-18 02:00:00,-7.409999847412109,21.30999755859375,3.0465052,-2147483647,9.229521
2020-02-18 03:00:00,-7.409999847412109,21.30999755859375,3.0137115,-2147483647,9.229521
2020-02-18 04:00:00,-7.409999847412109,21.30999755859375,2.9821258,-2147483647,9.229521
2020-02-18 05:00:00,-7.409999847412109,21.30999755859375,2.9192362,-2147483647,9.229521
2020-02-18 06:00:00,-7.409999847412109,21.30999755859375,2.8582582,-2147483647,9.229521
2020-02-18 07:00:00,-7.409999847412109,21.30999755859375,2.8443825,-2147483647,9.229521
2020-02-18 08:00:00,-7.409999847412109,21.30999755859375,2.887968,-2147483647,9.229521
2020-02-18 09:00:00,-7.409999847412109,21.30999755859375,2.9454553,-2147483647,9.229521
2020-02-18 10:00:00,-7.409999847412109,21.30999755859375,3.0352209,-2147483647,9.229521
2020-02-18 11:00:00,-7.409999847412109,21.30999755859375,3.100618,-2147483647,9.229521
2020-02-18 12:00:00,-7.409999847412109,21.30999755859375,3.079607,-2147483647,9.229521
2020-02-18 13:00:00,-7.409999847412109,21.30999755859375,3.1153843,-2147483647,9.229521
2020-02-18 14:00:00,-7.409999847412109,21.30999755859375,3.3204255,-2147483647,9.229521
2020-02-18 15:00:00,-7.409999847412109,21.30999755859375,3.4129171,-2147483647,9.229521
2020-02-18 16:00:00,-7.409999847412109,21.30999755859375,3.2899244,-2147483647,9.229521
2020-02-18 17:00:00,-7.409999847412109,21.30999755859375,3.2243278,-2147483647,9.229521
2020-02-18 18:00:00,-7.409999847412109,21.30999755859375,3.2172534,-2147483647,9.229521
2020-02-18 19:00:00,-7.409999847412109,21.30999755859375,3.1159785,-2147483647,9.229521
2020-02-18 20:00:00,-7.409999847412109,21.30999755859375,3.0958698,-2147483647,9.229521
2020-02-18 21:00:00,-7.409999847412109,21.30999755859375,3.0870607,-2147483647,9.229521
2020-02-18 22:00:00,-7.409999847412109,21.30999755859375,3.025311,-2147483647,9.229521
2020-02-18 23:00:00,-7.409999847412109,21.30999755859375,2.9381347,-2147483647,9.229521
2020-02-19 00:00:00,-7.409999847412109,21.30999755859375,2.8187168,-2147483647,9.229521
2020-02-19 01:00:00,-7.409999847412109,21.30999755859375,2.701713,-2147483647,9.229521
2020-02-19 02:00:00,-7.409999847412109,21.30999755859375,2.5735047,-2147483647,9.229521
2020-02-19 03:00:00,-7.409999847412109,21.30999755859375,2.4394207,-2147483647,9.229521
2020-02-19 04:00:00,-7.409999847412109,21.30999755859375,2.3167322,-2147483647,9.229521
2020-02-19 05:00:00,-7.409999847412109,21.30999755859375,2.20545,-2147483647,9.229521
2020-02-19 06:00:00,-7.409999847412109,21.30999755859375,2.0972283,-2147483647,9.229521
2020-02-19 07:00:00,-7.409999847412109,21.30999755859375,2.0225213,-2147483647,9.229521
2020-02-19 08:00:00,-7.409999847412109,21.30999755859375,1.9450876,-2147483647,9.229521
2020-02-19 09:00:00,-7.409999847412109,21.30999755859375,1.8756478,-2147483647,10.152473
2020-02-19 10:00:00,-7.409999847412109,21.30999755859375,1.8943028,-2147483647,11.167721
2020-02-19 11:00:00,-7.409999847412109,21.30999755859375,1.9654498,-2147483647,11.167721
2020-02-19 12:00:00,-7.409999847412109,21.30999755859375,2.0140264,-2147483647,7.627703
2020-02-19 13:00:00,-7.409999847412109,21.30999755859375,2.0781484,-2147483647,6.934275
2020-02-19 14:00:00,-7.409999847412109,21.30999755859375,2.220526,-2147483647,6.934275
2020-02-19 15:00:00,-7.409999847412109,21.30999755859375,2.404434,-2147483647,7.627703
2020-02-19 16:00:00,-7.409999847412109,21.30999755859375,2.518213,-2147483647,7.627703
2020-02-19 17:00:00,-7.409999847412109,21.30999755859375,2.6030202,-2147483647,7.627703
2020-02-19 18:00:00,-7.409999847412109,21.30999755859375,2.6726618,-2147483647,8.390474
2020-02-19 19:00:00,-7.409999847412109,21.30999755859375,2.7326868,-2147483647,8.390474
2020-02-19 20:00:00,-7.409999847412109,21.30999755859375,2.766652,-2147483647,8.390474
2020-02-19 21:00:00,-7.409999847412109,21.30999755859375,2.8427236,-2147483647,8.390474
2020-02-19 22:00:00,-7.409999847412109,21.30999755859375,2.916151,-2147483647,9.229521
2020-02-19 23:00:00,-7.409999847412109,21.30999755859375,2.9612477,-2147483647,9.229521
2020-02-20 00:00:00,-7.409999847412109,21.30999755859375,2.9991019,-2147483647,9.229521
2020-02-20 01:00:00,-7.409999847412109,21.30999755859375,3.0059702,-2147483647,9.229521
2020-02-20 02:00:00,-7.409999847412109,21.30999755859375,2.986201,-2147483647,9.229521
2020-02-20 03:00:00,-7.409999847412109,21.30999755859375,3.0338285,-2147483647,9.229521
2020-02-20 04:00:00,-7.409999847412109,21.30999755859375,3.1480203,-2147483647,9.229521
2020-02-20 05:00:00,-7.409999847412109,21.30999755859375,3.4565554,-2147483647,9.229521
2020-02-20 06:00:00,-7.409999847412109,21.30999755859375,3.7172215,-2147483647,9.229521
2020-02-20 07:00:00,-7.409999847412109,21.30999755859375,3.6960766,-2147483647,9.229521
2020-02-20 08:00:00,-7.409999847412109,21.30999755859375,3.5109496,-2147483647,9.229521
2020-02-20 09:00:00,-7.409999847412109,21.30999755859375,3.2855062,-2147483647,9.229521
2020-02-20 10:00:00,-7.409999847412109,21.30999755859375,3.09295,-2147483647,10.152473
2020-02-20 11:00:00,-7.409999847412109,21.30999755859375,3.0040143,-2147483647,9.229521
2020-02-20 12:00:00,-7.409999847412109,21.30999755859375,2.9967434,-2147483647,9.229521
2020-02-20 13:00:00,-7.409999847412109,21.30999755859375,2.9833658,-2147483647,9.229521
2020-02-20 14:00:00,-7.409999847412109,21.30999755859375,3.0141292,-2147483647,9.229521
2020-02-20 15:00:00,-7.409999847412109,21.30999755859375,3.1172094,-2147483647,9.229521
2020-02-20 16:00:00,-7.409999847412109,21.30999755859375,3.1318893,-2147483647,9.229521
2020-02-20 17:00:00,-7.409999847412109,21.30999755859375,3.012539,-2147483647,9.229521
2020-02-20 18:00:00,-7.409999847412109,21.30999755859375,2.8752034,-2147483647,9.229521
2020-02-20 19:00:00,-7.409999847412109,21.30999755859375,2.7650754,-2147483647,9.229521
2020-02-20 20:00:00,-7.409999847412109,21.30999755859375,2.7133565,-2147483647,9.229521
2020-02-20 21:00:00,-7.409999847412109,21.30999755859375,2.704706,-2147483647,10.152473
2020-02-20 22:00:00,-7.409999847412109,21.30999755859375,2.7439094,-2147483647,10.152473
2020-02-20 23:00:00,-7.409999847412109,21.30999755859375,2.7976143,-2147483647,11.167721
2020-02-21 00:00:00,-7.409999847412109,21.30999755859375,2.8164034,-2147483647,11.167721
2020-02-21 01:00:00,-7.409999847412109,21.30999755859375,2.7889032,-2147483647,11.167721
2020-02-21 02:00:00,-7.409999847412109,21.30999755859375,2.719871,-2147483647,11.167721
2020-02-21 03:00:00,-7.409999847412109,21.30999755859375,2.673112,-2147483647,11.167721
2020-02-21 04:00:00,-7.409999847412109,21.30999755859375,2.657418,-2147483647,11.167721
2020-02-21 05:00:00,-7.409999847412109,21.30999755859375,2.6632779,-2147483647,8.390474
2020-02-21 06:00:00,-7.409999847412109,21.30999755859375,2.7337542,-2147483647,8.390474
2020-02-21 07:00:00,-7.409999847412109,21.30999755859375,2.799464,-2147483647,8.390474
2020-02-21 08:00:00,-7.409999847412109,21.30999755859375,2.8394272,-2147483647,8.390474
2020-02-21 09:00:00,-7.409999847412109,21.30999755859375,2.8941052,-2147483647,8.390474
2020-02-21 10:00:00,-7.409999847412109,21.30999755859375,2.9467392,-2147483647,8.390474
2020-02-21 11:00:00,-7.409999847412109,21.30999755859375,3.038993,-2147483647,8.390474
2020-02-21 12:00:00,-7.409999847412109,21.30999755859375,3.0881615,-2147483647,9.229521
2020-02-21 13:00:00,-7.409999847412109,21.30999755859375,3.0904398,-2147483647,9.229521
2020-02-21 14:00:00,-7.409999847412109,21.30999755859375,3.0747416,-2147483647,9.229521
2020-02-21 15:00:00,-7.409999847412109,21.30999755859375,3.1399353,-2147483647,9.229521
2020-02-21 16:00:00,-7.409999847412109,21.30999755859375,3.2621171,-2147483647,9.229521
2020-02-21 17:00:00,-7.409999847412109,21.30999755859375,3.3874733,-2147483647,9.229521
2020-02-21 18:00:00,-7.409999847412109,21.30999755859375,3.548273,-2147483647,9.229521
2020-02-21 19:00:00,-7.409999847412109,21.30999755859375,3.570989,-2147483647,9.229521
2020-02-21 20:00:00,-7.409999847412109,21.30999755859375,3.6142497,-2147483647,10.152473
2020-02-21 21:00:00,-7.409999847412109,21.30999755859375,3.7858973,-2147483647,10.152473
2020-02-21 22:00:00,-7.409999847412109,21.30999755859375,3.9384947,-2147483647,9.229521
2020-02-21 23:00:00,-7.409999847412109,21.30999755859375,4.0351167,-2147483647,9.229521
2020-02-22 00:00:00,-7.409999847412109,21.30999755859375,4.126751,-2147483647,10.152473
2020-02-22 01:00:00,-7.409999847412109,21.30999755859375,4.173949,-2147483647,10.152473
2020-02-22 02:00:00,-7.409999847412109,21.30999755859375,4.2220936,-2147483647,10.152473
2020-02-22 03:00:00,-7.409999847412109,21.30999755859375,4.233082,-2147483647,10.152473
2020-02-22 04:00:00,-7.409999847412109,21.30999755859375,4.278855,-2147483647,10.152473
2020-02-22 05:00:00,-7.409999847412109,21.30999755859375,4.205626,-2147483647,10.152473
2020-02-22 06:00:00,-7.409999847412109,21.30999755859375,4.045148,-2147483647,10.152473
2020-02-22 07:00:00,-7.409999847412109,21.30999755859375,3.8712964,-2147483647,10.152473
2020-02-22 08:00:00,-7.409999847412109,21.30999755859375,3.6604743,-2147483647,10.152473
2020-02-22 09:00:00,-7.409999847412109,21.30999755859375,3.472755,-2147483647,10.152473
2020-02-22 10:00:00,-7.409999847412109,21.30999755859375,3.3913515,-2147483647,10.152473
2020-02-22 11:00:00,-7.409999847412109,21.30999755859375,3.3012514,-2147483647,10.152473
